fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.94637,-1.08499,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.64186,1.08493,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.94866,-1.08499,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.64625,1.08493,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.95094,-1.08499,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.65066,1.08493,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.95323,-1.085,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.65509,1.08493,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.95552,-1.08506,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.65954,1.08493,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.95781,-1.08517,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.66401,1.08493,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.96009,-1.08533,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.66849,1.08493,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.96236,-1.08554,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.67297,1.08493,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.96464,-1.0858,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.67747,1.08493,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.9669,-1.0861,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.68197,1.08499,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.96916,-1.08646,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.68647,1.08515,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.97141,-1.08686,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.68692,1.08516,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.97365,-1.0873,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.68829,1.08542,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.97589,-1.08779,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.68981,1.08575,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.97811,-1.08833,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.69133,1.08611,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98033,-1.0889,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.69283,1.08649,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98253,-1.08952,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.69433,1.08689,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98473,-1.09019,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.69583,1.08731,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98691,-1.09089,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.69731,1.08776,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.69879,1.08823,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.70027,1.08872,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.70173,1.08923,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.70319,1.08976,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.70464,1.09031,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.70608,1.09089,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.70752,1.09148,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.70895,1.0921,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71037,1.09274,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71178,1.09339,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71319,1.09407,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71458,1.09476,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71597,1.09548,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.16021,-1.09581,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.60373,1.06399,0	fb9	0.857257,1.15393,0	
fb0	1.1633,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.59288,1.05133,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.59809,0.226551,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57984,1.03616,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224849,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224767,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224767,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224767,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224767,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224767,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224767,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224767,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
fb0	1.16357,-1.08339,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224767,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
fb0	1.16761,-1.08359,0	fb1	0.329277,-0.977276,0	fb2	1.98713,-1.09096,0	fb3	0.383914,-0.275546,0	fb4	2.5835,0.224767,0	fb5	2.64302,-0.617165,0	fb6	0.414084,0.453059,0	fb7	1.71611,1.09555,0	fb8	2.57782,1.0338,0	fb9	0.857257,1.15393,0	
