3483	fb0	1.35202,-1.08317,0	fb1	0.415077,-0.104451,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3484	fb0	1.35202,-1.08317,0	fb1	0.414385,-0.103512,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3485	fb0	1.35202,-1.08317,0	fb1	0.413682,-0.102582,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3486	fb0	1.35202,-1.08317,0	fb1	0.412967,-0.10166,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3487	fb0	1.35202,-1.08317,0	fb1	0.412241,-0.100746,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3488	fb0	1.35202,-1.08317,0	fb1	0.411505,-0.0998408,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3489	fb0	1.35202,-1.08317,0	fb1	0.410758,-0.0989437,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3490	fb0	1.35202,-1.08317,0	fb1	0.410001,-0.098055,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3491	fb0	1.35202,-1.08317,0	fb1	0.409233,-0.0971749,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3492	fb0	1.35202,-1.08317,0	fb1	0.408456,-0.0963032,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3493	fb0	1.35202,-1.08317,0	fb1	0.407668,-0.09544,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3494	fb0	1.35202,-1.08317,0	fb1	0.406872,-0.0945855,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3495	fb0	1.35202,-1.08317,0	fb1	0.406065,-0.0937395,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3496	fb0	1.35202,-1.08317,0	fb1	0.40525,-0.0929021,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3497	fb0	1.35202,-1.08317,0	fb1	0.404425,-0.0920734,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3498	fb0	1.35202,-1.08317,0	fb1	0.403592,-0.0912533,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3499	fb0	1.35202,-1.08317,0	fb1	0.40275,-0.0904419,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3500	fb0	1.35202,-1.08317,0	fb1	0.401899,-0.0896393,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3501	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3502	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3503	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3504	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3505	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3506	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3507	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3508	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3509	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3510	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3511	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3512	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3513	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3514	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3515	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3516	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3517	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3518	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3519	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3520	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3521	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3522	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3523	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3524	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3525	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50923,-0.418872,0	
3526	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50737,-0.422471,0	
3527	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50547,-0.42655,0	
3528	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50367,-0.430673,0	
3529	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50195,-0.434834,0	
3530	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.50033,-0.43903,0	
3531	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49879,-0.44326,0	
3532	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49735,-0.447523,0	
3533	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.496,-0.451815,0	
3534	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49474,-0.456135,0	
3535	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49357,-0.460481,0	
3536	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49254,-0.46469,0	
3537	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49244,-0.465109,0	
3538	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49244,-0.465109,0	
3539	fb0	1.35202,-1.08317,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49248,-0.466105,0	
3540	fb0	1.35607,-1.08334,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49256,-0.467208,0	
3541	fb0	1.36055,-1.08372,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49266,-0.468311,0	
3542	fb0	1.36503,-1.0842,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49278,-0.469413,0	
3543	fb0	1.36949,-1.08477,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.4929,-0.470515,0	
3544	fb0	1.37394,-1.08544,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49304,-0.471617,0	
3545	fb0	1.37837,-1.08621,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49319,-0.472718,0	
3546	fb0	1.38279,-1.08707,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49335,-0.473818,0	
3547	fb0	1.38719,-1.08803,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49353,-0.474916,0	
3548	fb0	1.39156,-1.08908,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49372,-0.476014,0	
3549	fb0	1.39592,-1.09022,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49392,-0.47711,0	
3550	fb0	1.40008,-1.09141,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49413,-0.478205,0	
3551	fb0	1.40049,-1.09153,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49435,-0.479297,0	
3552	fb0	1.40049,-1.09153,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49459,-0.480387,0	
3553	fb0	1.40132,-1.09205,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49484,-0.481475,0	
3554	fb0	1.40222,-1.09266,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.4951,-0.482559,0	
3555	fb0	1.40311,-1.09328,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49537,-0.483639,0	
3556	fb0	1.40399,-1.09391,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49565,-0.484717,0	
3557	fb0	1.40487,-1.09455,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49594,-0.485792,0	
3558	fb0	1.40574,-1.0952,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3559	fb0	1.4066,-1.09587,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3560	fb0	1.40745,-1.09654,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3561	fb0	1.4083,-1.09722,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3562	fb0	1.40914,-1.09791,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3563	fb0	1.40997,-1.09861,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3564	fb0	1.4108,-1.09932,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3565	fb0	1.41162,-1.10004,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3566	fb0	1.41243,-1.10076,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3567	fb0	1.41323,-1.1015,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3568	fb0	1.41402,-1.10224,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3569	fb0	1.41481,-1.10299,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3570	fb0	1.41559,-1.10375,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3571	fb0	1.41636,-1.10452,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3572	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3573	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3574	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3575	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3576	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3577	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3578	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3579	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.14606,0.905016,0	fb4	2.49597,-0.485899,0	
3580	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.13595,0.893174,0	fb4	2.49597,-0.485899,0	
3581	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.12805,0.88412,0	fb4	2.49597,-0.485899,0	
3582	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3583	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3584	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3585	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3586	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02463,0.992526,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3587	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03271,0.979216,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3588	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3589	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3590	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3591	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.12802,0.884141,0	fb4	2.49597,-0.485899,0	
3592	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.13107,0.881972,0	fb4	2.49597,-0.485899,0	
3593	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.13458,0.87945,0	fb4	2.49597,-0.485899,0	
3594	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.13811,0.876893,0	fb4	2.49597,-0.485899,0	
3595	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.14165,0.874305,0	fb4	2.49597,-0.485899,0	
3596	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.1452,0.871687,0	fb4	2.49597,-0.485899,0	
3597	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.03277,0.979243,0	fb3	2.14876,0.869042,0	fb4	2.49597,-0.485899,0	
3598	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02941,0.977637,0	fb3	2.15233,0.866371,0	fb4	2.49597,-0.485899,0	
3599	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02553,0.975761,0	fb3	2.1559,0.863675,0	fb4	2.49597,-0.485899,0	
3600	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.02163,0.973854,0	fb3	2.15946,0.860955,0	fb4	2.49597,-0.485899,0	
3601	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.01771,0.971918,0	fb3	2.16303,0.858215,0	fb4	2.49597,-0.485899,0	
3602	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.01377,0.969954,0	fb3	2.16662,0.855511,0	fb4	2.49597,-0.485899,0	
3603	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.00981,0.967964,0	fb3	2.16698,0.855241,0	fb4	2.49597,-0.485899,0	
3604	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.00585,0.965947,0	fb3	2.1679,0.854738,0	fb4	2.49597,-0.485899,0	
3605	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	1.00188,0.963907,0	fb3	2.16893,0.854217,0	fb4	2.49597,-0.485899,0	
3606	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.997906,0.961843,0	fb3	2.16997,0.853713,0	fb4	2.49597,-0.485899,0	
3607	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.993928,0.959757,0	fb3	2.17101,0.853222,0	fb4	2.49597,-0.485899,0	
3608	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.989942,0.957669,0	fb3	2.17205,0.852746,0	fb4	2.49597,-0.485899,0	
3609	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.989544,0.957461,0	fb3	2.1731,0.852283,0	fb4	2.49597,-0.485899,0	
3610	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.989544,0.957461,0	fb3	2.17416,0.851833,0	fb4	2.49597,-0.485899,0	
3611	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.989544,0.957461,0	fb3	2.17521,0.851396,0	fb4	2.49597,-0.485899,0	
3612	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.988439,0.957399,0	fb3	2.17627,0.850972,0	fb4	2.49597,-0.485899,0	
3613	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.987211,0.957373,0	fb3	2.17734,0.85056,0	fb4	2.49597,-0.485899,0	
3614	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.985984,0.957365,0	fb3	2.17841,0.850161,0	fb4	2.49597,-0.485899,0	
3615	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.984757,0.957372,0	fb3	2.17948,0.849775,0	fb4	2.49597,-0.485899,0	
3616	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.983532,0.957393,0	fb3	2.18055,0.849401,0	fb4	2.49597,-0.485899,0	
3617	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.982307,0.957429,0	fb3	2.18163,0.84904,0	fb4	2.49597,-0.485899,0	
3618	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.981084,0.957479,0	fb3	2.18271,0.848691,0	fb4	2.49597,-0.485899,0	
3619	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.979862,0.957544,0	fb3	2.18379,0.848354,0	fb4	2.49597,-0.485899,0	
3620	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.978642,0.957622,0	fb3	2.18487,0.848029,0	fb4	2.49597,-0.485899,0	
3621	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.977423,0.957714,0	fb3	2.18596,0.847716,0	fb4	2.49597,-0.485899,0	
3622	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.976206,0.95782,0	fb3	2.18704,0.847415,0	fb4	2.49597,-0.485899,0	
3623	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.974992,0.95794,0	fb3	2.18813,0.847126,0	fb4	2.49597,-0.485899,0	
3624	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.973779,0.958072,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3625	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.972569,0.958218,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3626	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.97136,0.958377,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3627	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.970153,0.958549,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3628	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.968949,0.958734,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3629	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967746,0.958931,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3630	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3631	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3632	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3633	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3634	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3635	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3636	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3637	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3638	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3639	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3640	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
3641	fb0	1.41644,-1.10459,0	fb1	0.401814,-0.0895591,0	fb2	0.967626,0.958951,0	fb3	2.18824,0.847097,0	fb4	2.49597,-0.485899,0	
