2114	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.58484,-1.08669,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2115	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.58747,-1.08797,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2116	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.59006,-1.08934,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2117	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.59264,-1.09079,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2118	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.59518,-1.09233,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2119	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.5977,-1.09395,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2120	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.60018,-1.09565,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2121	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.60263,-1.09744,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2122	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.60505,-1.09931,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2123	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.60743,-1.10126,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2124	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.60978,-1.10329,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2125	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.61208,-1.1054,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2126	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.61435,-1.10759,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2127	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.61657,-1.10986,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2128	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.61875,-1.11221,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2129	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62088,-1.11463,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2130	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62297,-1.11712,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2131	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62501,-1.11969,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2132	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62699,-1.1223,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2133	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2134	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2135	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2136	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2137	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2138	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2139	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2140	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2141	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2142	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2143	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2144	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2145	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2146	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2147	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2148	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2149	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2150	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2151	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2152	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2153	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2154	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2155	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2156	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2157	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2158	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2159	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2160	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2161	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2162	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2163	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2164	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2165	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2166	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2167	fb0	2.15759,-0.907053,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2168	fb0	2.14958,-0.8937,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2169	fb0	2.13927,-0.876562,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2170	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2171	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2172	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2173	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2174	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2175	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2176	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2177	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2178	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2179	fb0	2.1393,-0.87654,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2180	fb0	2.1425,-0.874196,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2181	fb0	2.14611,-0.871535,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2182	fb0	2.14971,-0.868851,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2183	fb0	2.15335,-0.866197,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2184	fb0	2.15703,-0.863618,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2185	fb0	2.16078,-0.861119,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2186	fb0	2.16457,-0.8587,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2187	fb0	2.16842,-0.856363,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2188	fb0	2.17231,-0.85411,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2189	fb0	2.17625,-0.85194,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2190	fb0	2.18024,-0.849855,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2191	fb0	2.18303,-0.848467,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2192	fb0	2.18572,-0.847233,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2193	fb0	2.18845,-0.846085,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2194	fb0	2.1912,-0.845022,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.789042,0.875374,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
2195	fb0	2.19399,-0.844045,0	fb1	2.11488,0.953931,0	fb2	1.48469,1.13049,0	fb3	0.799918,0.86423,0	fb4	0.42088,0.332631,0	fb5	0.96586,-1.01104,0	fb6	0.457295,-0.408591,0	fb7	1.62719,-1.12257,0	fb8	2.55481,0.381163,0	fb9	2.57903,-0.306913,0	
