2534	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2535	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2536	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2537	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2538	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2539	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2540	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2541	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2542	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2543	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2544	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.550009,0.122932,0	
2545	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.54874,0.124201,0	
2546	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.547116,0.125825,0	
2547	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.545424,0.127517,0	
2548	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.543674,0.129267,0	
2549	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.541868,0.131073,0	
2550	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.540005,0.132936,0	
2551	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.538088,0.134853,0	
2552	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.536116,0.136825,0	
2553	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.53409,0.138851,0	
2554	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.532013,0.140928,0	
2555	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.529884,0.143057,0	
2556	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.52967,0.143271,0	
2557	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.52967,0.143271,0	
2558	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.52924,0.143701,0	
2559	fb0	1.61612,0.943105,0	fb1	1.49572,-0.883873,0	fb2	0.52875,0.144191,0	
2560	fb0	1.61742,0.944399,0	fb1	1.49572,-0.883873,0	fb2	0.528256,0.144685,0	
2561	fb0	1.61907,0.946051,0	fb1	1.49572,-0.883873,0	fb2	0.52776,0.145181,0	
2562	fb0	1.62079,0.947771,0	fb1	1.49572,-0.883873,0	fb2	0.527264,0.145677,0	
2563	fb0	1.62257,0.949549,0	fb1	1.49572,-0.883873,0	fb2	0.526766,0.146175,0	
2564	fb0	1.6244,0.951383,0	fb1	1.49572,-0.883873,0	fb2	0.526267,0.146674,0	
2565	fb0	1.62629,0.953272,0	fb1	1.49572,-0.883873,0	fb2	0.525766,0.147175,0	
2566	fb0	1.62823,0.955216,0	fb1	1.49572,-0.883873,0	fb2	0.525265,0.147676,0	
2567	fb0	1.63023,0.957214,0	fb1	1.49572,-0.883873,0	fb2	0.524763,0.148178,0	
2568	fb0	1.63228,0.959265,0	fb1	1.49572,-0.883873,0	fb2	0.524261,0.14868,0	
2569	fb0	1.63439,0.961368,0	fb1	1.49572,-0.883873,0	fb2	0.523757,0.149184,0	
2570	fb0	1.63654,0.963522,0	fb1	1.49572,-0.883873,0	fb2	0.523253,0.149688,0	
2571	fb0	1.63709,0.964068,0	fb1	1.49572,-0.883873,0	fb2	0.522749,0.150192,0	
2572	fb0	1.63744,0.964421,0	fb1	1.49572,-0.883873,0	fb2	0.522243,0.150698,0	
2573	fb0	1.63779,0.964775,0	fb1	1.49572,-0.883873,0	fb2	0.521736,0.151205,0	
2574	fb0	1.63815,0.965131,0	fb1	1.49729,-0.868381,0	fb2	0.521227,0.151713,0	
2575	fb0	1.63851,0.96549,0	fb1	1.49928,-0.848481,0	fb2	0.520713,0.152228,0	
2576	fb0	1.63887,0.965854,0	fb1	1.50128,-0.828581,0	fb2	0.520196,0.152745,0	
2577	fb0	1.63924,0.966222,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2578	fb0	1.63961,0.966593,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2579	fb0	1.63998,0.966965,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2580	fb0	1.64036,0.967339,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2581	fb0	1.64073,0.967715,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2582	fb0	1.64111,0.968093,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2583	fb0	1.64149,0.968472,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2584	fb0	1.64187,0.968853,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2585	fb0	1.64225,0.969235,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2586	fb0	1.64264,0.96962,0	fb1	1.50006,-0.827365,0	fb2	0.520144,0.152796,0	
2587	fb0	1.64302,0.970005,0	fb1	1.50166,-0.828969,0	fb2	0.520144,0.152796,0	
2588	fb0	1.64341,0.970392,0	fb1	1.50367,-0.830973,0	fb2	0.520144,0.152796,0	
2589	fb0	1.6438,0.97078,0	fb1	1.50573,-0.833037,0	fb2	0.520144,0.152796,0	
2590	fb0	1.64419,0.971169,0	fb1	1.50785,-0.835154,0	fb2	0.520144,0.152796,0	
2591	fb0	1.64458,0.97156,0	fb1	1.51002,-0.837321,0	fb2	0.520144,0.152796,0	
2592	fb0	1.64462,0.971599,0	fb1	1.51223,-0.839538,0	fb2	0.520144,0.152796,0	
2593	fb0	1.64462,0.971599,0	fb1	1.5145,-0.841804,0	fb2	0.520144,0.152796,0	
2594	fb0	1.64462,0.971599,0	fb1	1.51681,-0.844117,0	fb2	0.520144,0.152796,0	
2595	fb0	1.64462,0.971599,0	fb1	1.51917,-0.846477,0	fb2	0.520144,0.152796,0	
2596	fb0	1.64462,0.971599,0	fb1	1.52158,-0.848883,0	fb2	0.520144,0.152796,0	
2597	fb0	1.64462,0.971599,0	fb1	1.52403,-0.851333,0	fb2	0.520144,0.152796,0	
2598	fb0	1.64462,0.971599,0	fb1	1.52463,-0.851935,0	fb2	0.520144,0.152796,0	
2599	fb0	1.64462,0.971599,0	fb1	1.52501,-0.852318,0	fb2	0.520144,0.152796,0	
2600	fb0	1.64462,0.971599,0	fb1	1.5254,-0.852702,0	fb2	0.520144,0.152796,0	
2601	fb0	1.64462,0.971599,0	fb1	1.52578,-0.853087,0	fb2	0.520144,0.152796,0	
2602	fb0	1.64462,0.971599,0	fb1	1.52617,-0.853473,0	fb2	0.520144,0.152796,0	
2603	fb0	1.64462,0.971599,0	fb1	1.52656,-0.853862,0	fb2	0.520144,0.152796,0	
2604	fb0	1.64462,0.971599,0	fb1	1.52695,-0.854251,0	fb2	0.520144,0.152796,0	
2605	fb0	1.64462,0.971599,0	fb1	1.52734,-0.854642,0	fb2	0.520144,0.152796,0	
2606	fb0	1.64462,0.971599,0	fb1	1.52773,-0.855034,0	fb2	0.520144,0.152796,0	
2607	fb0	1.64462,0.971599,0	fb1	1.52812,-0.855428,0	fb2	0.520144,0.152796,0	
2608	fb0	1.64462,0.971599,0	fb1	1.52852,-0.855822,0	fb2	0.520144,0.152796,0	
2609	fb0	1.64462,0.971599,0	fb1	1.52891,-0.856219,0	fb2	0.520144,0.152796,0	
2610	fb0	1.64462,0.971599,0	fb1	1.52931,-0.856616,0	fb2	0.520144,0.152796,0	
2611	fb0	1.64462,0.971599,0	fb1	1.52971,-0.857014,0	fb2	0.520144,0.152796,0	
2612	fb0	1.64462,0.971599,0	fb1	1.53011,-0.857414,0	fb2	0.520144,0.152796,0	
2613	fb0	1.64462,0.971599,0	fb1	1.53051,-0.857815,0	fb2	0.520144,0.152796,0	
2614	fb0	1.64462,0.971599,0	fb1	1.53091,-0.858217,0	fb2	0.520144,0.152796,0	
2615	fb0	1.64462,0.971599,0	fb1	1.53132,-0.858621,0	fb2	0.520144,0.152796,0	
2616	fb0	1.64462,0.971599,0	fb1	1.53172,-0.859025,0	fb2	0.520144,0.152796,0	
2617	fb0	1.64462,0.971599,0	fb1	1.53213,-0.859431,0	fb2	0.520144,0.152796,0	
2618	fb0	1.64462,0.971599,0	fb1	1.53253,-0.859837,0	fb2	0.520144,0.152796,0	
2619	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2620	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2621	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2622	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2623	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2624	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2625	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2626	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2627	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2628	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2629	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2630	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2631	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2632	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2633	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2634	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2635	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2636	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2637	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2638	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2639	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2640	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2641	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2642	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2643	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2644	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2645	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2646	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2647	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2648	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2649	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2650	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2651	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2652	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2653	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2654	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2655	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2656	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2657	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2658	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2659	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2660	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2661	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2662	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2663	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2664	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2665	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2666	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2667	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2668	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2669	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2670	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2671	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2672	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2673	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2674	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2675	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2676	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2677	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2678	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2679	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2680	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2681	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2682	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2683	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2684	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2685	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2686	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2687	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2688	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2689	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2690	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2691	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2692	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2693	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2694	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2695	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2696	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2697	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2698	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2699	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2700	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2701	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2702	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2703	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2704	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2705	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2706	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2707	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2708	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2709	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2710	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2711	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2712	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2713	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2714	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2715	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2716	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2717	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2718	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2719	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2720	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2721	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2722	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2723	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2724	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2725	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2726	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2727	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2728	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2729	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2730	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2731	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2732	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2733	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2734	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520144,0.152796,0	
2735	fb0	1.64462,0.971599,0	fb1	1.53257,-0.859878,0	fb2	0.520554,0.148767,0	
2736	fb0	1.64587,0.972848,0	fb1	1.53257,-0.859878,0	fb2	0.520828,0.144276,0	
2737	fb0	1.64747,0.974448,0	fb1	1.53257,-0.859878,0	fb2	0.520995,0.139779,0	
2738	fb0	1.64914,0.976117,0	fb1	1.53257,-0.859878,0	fb2	0.521065,0.13528,0	
2739	fb0	1.65086,0.977845,0	fb1	1.53257,-0.859878,0	fb2	0.521046,0.131636,0	
2740	fb0	1.65265,0.979629,0	fb1	1.53257,-0.859878,0	fb2	0.520999,0.128699,0	
2741	fb0	1.65449,0.981469,0	fb1	1.53257,-0.859878,0	fb2	0.520958,0.126209,0	
2742	fb0	1.65638,0.983365,0	fb1	1.53257,-0.859878,0	fb2	0.520937,0.124026,0	
2743	fb0	1.65833,0.985316,0	fb1	1.53257,-0.859878,0	fb2	0.52094,0.122064,0	
2744	fb0	1.66034,0.98732,0	fb1	1.53257,-0.859878,0	fb2	0.520969,0.120245,0	
2745	fb0	1.6624,0.989377,0	fb1	1.53257,-0.859878,0	fb2	0.521025,0.118538,0	
2746	fb0	1.6645,0.991486,0	fb1	1.53257,-0.859878,0	fb2	0.521031,0.118369,0	
2747	fb0	1.66502,0.992005,0	fb1	1.53257,-0.859878,0	fb2	0.521031,0.118369,0	
2748	fb0	1.66535,0.992332,0	fb1	1.53257,-0.859878,0	fb2	0.521031,0.118369,0	
2749	fb0	1.66568,0.99266,0	fb1	1.53257,-0.859878,0	fb2	0.521031,0.118369,0	
2750	fb0	1.66601,0.992991,0	fb1	1.53257,-0.859878,0	fb2	0.520711,0.117754,0	
2751	fb0	1.66634,0.993323,0	fb1	1.53257,-0.859878,0	fb2	0.520333,0.117083,0	
2752	fb0	1.66668,0.993657,0	fb1	1.53257,-0.859878,0	fb2	0.519949,0.116415,0	
2753	fb0	1.66701,0.993992,0	fb1	1.53257,-0.859878,0	fb2	0.519559,0.115751,0	
2754	fb0	1.66735,0.994328,0	fb1	1.53257,-0.859878,0	fb2	0.519165,0.11509,0	
2755	fb0	1.66769,0.994667,0	fb1	1.53257,-0.859878,0	fb2	0.518765,0.114432,0	
2756	fb0	1.66802,0.995006,0	fb1	1.53405,-0.861355,0	fb2	0.518361,0.113777,0	
2757	fb0	1.66837,0.995347,0	fb1	1.53591,-0.863215,0	fb2	0.517953,0.113126,0	
2758	fb0	1.66871,0.995688,0	fb1	1.53783,-0.86514,0	fb2	0.517541,0.112479,0	
2759	fb0	1.66905,0.996031,0	fb1	1.53981,-0.867119,0	fb2	0.517125,0.111837,0	
2760	fb0	1.66939,0.996375,0	fb1	1.54185,-0.869151,0	fb2	0.516706,0.111199,0	
2761	fb0	1.66974,0.996719,0	fb1	1.54393,-0.871236,0	fb2	0.516283,0.110566,0	
2762	fb0	1.67008,0.997065,0	fb1	1.54607,-0.873371,0	fb2	0.515856,0.109937,0	
2763	fb0	1.67043,0.997411,0	fb1	1.54825,-0.875558,0	fb2	0.515426,0.109312,0	
2764	fb0	1.67078,0.997758,0	fb1	1.55049,-0.877793,0	fb2	0.514993,0.108693,0	
2765	fb0	1.67112,0.998106,0	fb1	1.55277,-0.880077,0	fb2	0.514557,0.108077,0	
2766	fb0	1.67147,0.998455,0	fb1	1.5551,-0.882408,0	fb2	0.514117,0.107465,0	
2767	fb0	1.67182,0.998805,0	fb1	1.55566,-0.882969,0	fb2	0.514073,0.107404,0	
2768	fb0	1.67186,0.99884,0	fb1	1.55601,-0.883319,0	fb2	0.514073,0.107404,0	
2769	fb0	1.67186,0.99884,0	fb1	1.55636,-0.88367,0	fb2	0.514073,0.107404,0	
2770	fb0	1.67186,0.99884,0	fb1	1.55672,-0.884023,0	fb2	0.514073,0.107404,0	
2771	fb0	1.67186,0.99884,0	fb1	1.55707,-0.884377,0	fb2	0.514073,0.107404,0	
2772	fb0	1.67186,0.99884,0	fb1	1.55743,-0.884733,0	fb2	0.514073,0.107404,0	
2773	fb0	1.67186,0.99884,0	fb1	1.55778,-0.88509,0	fb2	0.514073,0.107404,0	
2774	fb0	1.67186,0.99884,0	fb1	1.55814,-0.885449,0	fb2	0.514073,0.107404,0	
2775	fb0	1.67186,0.99884,0	fb1	1.5585,-0.885809,0	fb2	0.514073,0.107404,0	
2776	fb0	1.67186,0.99884,0	fb1	1.55887,-0.886171,0	fb2	0.514073,0.107404,0	
2777	fb0	1.67186,0.99884,0	fb1	1.55923,-0.886534,0	fb2	0.514073,0.107404,0	
2778	fb0	1.67186,0.99884,0	fb1	1.55959,-0.886898,0	fb2	0.514073,0.107404,0	
2779	fb0	1.67186,0.99884,0	fb1	1.55996,-0.887263,0	fb2	0.514073,0.107404,0	
2780	fb0	1.67186,0.99884,0	fb1	1.56032,-0.88763,0	fb2	0.514073,0.107404,0	
2781	fb0	1.67186,0.99884,0	fb1	1.56069,-0.887998,0	fb2	0.514073,0.107404,0	
2782	fb0	1.67186,0.99884,0	fb1	1.56106,-0.888368,0	fb2	0.514073,0.107404,0	
2783	fb0	1.67186,0.99884,0	fb1	1.56143,-0.888738,0	fb2	0.514073,0.107404,0	
2784	fb0	1.67186,0.99884,0	fb1	1.5618,-0.88911,0	fb2	0.514073,0.107404,0	
2785	fb0	1.67186,0.99884,0	fb1	1.56218,-0.889483,0	fb2	0.514073,0.107404,0	
2786	fb0	1.67186,0.99884,0	fb1	1.56255,-0.889858,0	fb2	0.514073,0.107404,0	
2787	fb0	1.67186,0.99884,0	fb1	1.56293,-0.890233,0	fb2	0.514073,0.107404,0	
2788	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
2789	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
2790	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
2791	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
2792	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
2793	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
2794	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
2795	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
2796	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
2797	fb0	1.67186,0.99884,0	fb1	1.56297,-0.890271,0	fb2	0.514073,0.107404,0	
