4082	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.23141,1.09581,0	fb7	1.81713,1.13748,0	fb8	0.659018,0.751774,0	fb9	2.54572,-0.573247,0	
4083	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22945,1.09778,0	fb7	1.81713,1.13748,0	fb8	0.658425,0.75547,0	fb9	2.54572,-0.573247,0	
4084	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22746,1.09977,0	fb7	1.81713,1.13748,0	fb8	0.657735,0.759147,0	fb9	2.54572,-0.573247,0	
4085	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656952,0.762804,0	fb9	2.54572,-0.573247,0	
4086	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4087	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4088	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4089	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4090	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4091	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4092	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4093	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4094	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4095	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4096	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4097	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4098	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4099	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4100	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4101	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4102	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4103	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4104	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4105	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4106	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4107	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4108	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4109	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4110	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4111	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4112	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4113	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4114	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4115	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4116	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4117	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4118	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4119	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4120	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4121	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4122	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4123	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4124	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4125	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4126	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62542,0.426329,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4127	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61289,0.420689,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4128	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,6.2121e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4129	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,5.87874e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.54572,-0.573247,0	
4130	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,5.89075e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.53141,-0.567116,0	
4131	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,5.90375e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.51303,-0.559218,0	
4132	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,5.91637e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49466,-0.551317,0	
4133	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,5.9286e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4134	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,5.94045e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4135	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,5.95192e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4136	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,5.963e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4137	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61252,0.421056,0	fb4	1.50182,-0.828875,0	fb5	0.672754,5.97372e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4138	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61483,0.418753,0	fb4	1.50182,-0.828875,0	fb5	0.672753,5.98407e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4139	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.61757,0.416009,0	fb4	1.50004,-0.827103,0	fb5	0.672753,5.98804e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4140	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62036,0.413225,0	fb4	1.50004,-0.827103,0	fb5	0.672753,5.99147e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4141	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62314,0.410318,0	fb4	1.50004,-0.827103,0	fb5	0.672753,5.99484e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4142	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.62587,0.40718,0	fb4	1.50004,-0.827103,0	fb5	0.672753,5.9982e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.49059,-0.549568,0	
4143	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.6285,0.40382,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.00155e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.48837,-0.552957,0	
4144	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.63102,0.400253,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.00488e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.48606,-0.556818,0	
4145	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.63339,0.396499,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.00821e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.48385,-0.560733,0	
4146	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.63557,0.392584,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.01152e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.48171,-0.564695,0	
4147	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.63772,0.388627,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.01482e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47966,-0.568702,0	
4148	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.63994,0.384716,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.01811e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47772,-0.572718,0	
4149	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.64017,0.384325,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.02138e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47608,-0.576286,0	
4150	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.64017,0.384325,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.02922e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47468,-0.579451,0	
4151	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.64178,0.382764,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.03572e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47345,-0.5823,0	
4152	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.64365,0.38111,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.04186e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47233,-0.584899,0	
4153	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.64556,0.37951,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.04777e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47129,-0.587295,0	
4154	fb0	1.23427,-1.09984,0	fb1	0.742212,-0.8541,0	fb2	0.336336,-0.333647,0	fb3	2.64751,0.377958,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.05345e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47118,-0.587533,0	
4155	fb0	1.23427,-1.09984,0	fb1	0.753587,-0.843466,0	fb2	0.336336,-0.333647,0	fb3	2.64949,0.376454,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.05892e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47118,-0.587533,0	
4156	fb0	1.23427,-1.09984,0	fb1	0.76818,-0.829789,0	fb2	0.336336,-0.333647,0	fb3	2.65151,0.374995,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.06411e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47118,-0.587533,0	
4157	fb0	1.23427,-1.09984,0	fb1	0.78277,-0.81611,0	fb2	0.336336,-0.333647,0	fb3	2.65357,0.37358,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.06912e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47114,-0.59004,0	
4158	fb0	1.23427,-1.09984,0	fb1	0.78277,-0.81611,0	fb2	0.336336,-0.333647,0	fb3	2.65565,0.372212,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.074e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47121,-0.592829,0	
4159	fb0	1.23427,-1.09984,0	fb1	0.78277,-0.81611,0	fb2	0.336336,-0.333647,0	fb3	2.65776,0.370891,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.07886e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47136,-0.595615,0	
4160	fb0	1.23427,-1.09984,0	fb1	0.78277,-0.81611,0	fb2	0.336336,-0.333647,0	fb3	2.6599,0.369617,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.08353e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47159,-0.598395,0	
4161	fb0	1.23427,-1.09984,0	fb1	0.78277,-0.81611,0	fb2	0.336336,-0.333647,0	fb3	2.66206,0.36839,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.08802e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.4719,-0.601166,0	
4162	fb0	1.23427,-1.09984,0	fb1	0.78277,-0.81611,0	fb2	0.336336,-0.333647,0	fb3	2.66423,0.367209,0	fb4	1.50004,-0.827103,0	fb5	0.672753,6.09233e-05,0	fb6	1.22726,1.09997,0	fb7	1.81713,1.13748,0	fb8	0.656872,0.76317,0	fb9	2.47228,-0.603928,0	
